   -0.410424802608872596E+01   -0.519212125387290868E+01    0.252961336038471472E+04   -0.393689876568916031E+01   -0.388154253421593154E+00    0.184070192723423176E+01    0.765864813803605382E+00    0.253969512510175910E+00    0.225714792858508062E+01    0.916079701385889678E+00    0.438002076376255527E+08
   -0.342178671123750711E+01   -0.470266393876230016E+01    0.192710521338182639E+04   -0.326948814544526867E+01   -0.677272827455514204E+00    0.137833748755378949E+01    0.654003703229703137E+00    0.268907651060938779E+00   -0.950595624473237422E+00   -0.707024221155055699E+00    0.438002076380826756E+08
   -0.361275364766500040E+01   -0.473267520173334866E+01    0.209016709222430927E+04   -0.355909500076437357E+01   -0.597615185953333850E+00    0.137399914332886652E+01    0.849916598865768091E+00    0.251187210456436438E+00   -0.361676474013946603E+01   -0.238570789280383622E+01    0.438002076380894631E+08
   -0.361275364766500040E+01   -0.473267520173334866E+01    0.209016709222430927E+04   -0.355909500076437357E+01   -0.597615185953333850E+00    0.137399914332886652E+01    0.849916598865768091E+00    0.251187210456436438E+00   -0.361676474013946603E+01   -0.238570789280383622E+01    0.438002076380894631E+08
   -0.356452690589711274E+01   -0.465193534426753885E+01    0.272884218467806704E+04   -0.481636570020247490E+01   -0.691536004093313394E+00    0.126843378582449695E+01    0.386497676707402094E+00    0.260573983772933337E+00   -0.195665945754537773E+01   -0.862937453065757865E+00    0.438002076397966072E+08
   -0.376188536397980844E+01   -0.483184511069727929E+01    0.236797019739924554E+04   -0.401428524756594740E+01   -0.499157605734575682E+00    0.162553658179020033E+01    0.754132795010178492E+00    0.254890362599837661E+00    0.563896412535264346E+00   -0.107113914807190014E+00    0.438002076414826214E+08
   -0.376188536397980844E+01   -0.483184511069727929E+01    0.236797019739924554E+04   -0.401428524756594740E+01   -0.499157605734575682E+00    0.162553658179020033E+01    0.754132795010178492E+00    0.254890362599837661E+00    0.563896412535264346E+00   -0.107113914807190014E+00    0.438002076414826214E+08
   -0.402715362705614321E+01   -0.521657873710830700E+01    0.214886765945369416E+04   -0.321227060465557779E+01   -0.392144461781633424E+00    0.199866722053109802E+01    0.797771493147261479E+00    0.279146551084401950E+00   -0.127179500697678449E+01   -0.992816839818765118E+00    0.438002076447850689E+08
   -0.386853410685620691E+01   -0.493555365206275276E+01    0.304908859963687746E+04   -0.490420827107150714E+01   -0.616625281838036443E+00    0.104450739610212029E+01    0.870451745899899709E+00    0.277522222959511344E+00    0.461133318731022257E+00   -0.291624328533917065E+00    0.438002076458279714E+08
   -0.417751996352158361E+01   -0.527840009794765397E+01    0.269921603894262716E+04   -0.423333332174254462E+01   -0.265418380796683451E+00    0.986732350735473052E+00    0.553772098703190441E+00    0.277483200638645955E+00   -0.159969302259217017E+00   -0.665277033842492926E-01    0.438002076496221647E+08
   -0.489907863979979119E+01   -0.584099889316623155E+01    0.344825402407499951E+04   -0.440141270555323327E+01    0.201441110954068137E-01    0.182639565135206849E+01    0.792795568968933551E+00    0.236396173274427024E+00   -0.307283954651538238E-01   -0.226062636235440095E-01    0.438002076498083323E+08
   -0.366741007888771353E+01   -0.486089360192989073E+01    0.230830074337092810E+04   -0.402090554606916051E+01   -0.593305319532821507E+00    0.872662749595747300E+00    0.428582392439291859E+00    0.264310342589062053E+00    0.443479846106580311E+00    0.227280132927415224E+00    0.438002076581495181E+08
   -0.366741007888771353E+01   -0.486089360192989073E+01    0.230830074337092810E+04   -0.402090554606916051E+01   -0.593305319532821507E+00    0.872662749595747300E+00    0.428582392439291859E+00    0.264310342589062053E+00    0.443479846106580311E+00    0.227280132927415224E+00    0.438002076581495181E+08
   -0.349671749794089237E+01   -0.458557875744670440E+01    0.271932334509708926E+04   -0.474764960705726402E+01   -0.895090061981813179E+00    0.650384609651209367E+00    0.584925558667273804E+00    0.291421560873527163E+00   -0.482216931770857116E+00   -0.579148968098834871E+00    0.438002076584648192E+08
   -0.349671749794089237E+01   -0.458557875744670440E+01    0.271932334509708926E+04   -0.474764960705726402E+01   -0.895090061981813179E+00    0.650384609651209367E+00    0.584925558667273804E+00    0.291421560873527163E+00   -0.482216931770857116E+00   -0.579148968098834871E+00    0.438002076584648192E+08
   -0.396666293372206269E+01   -0.484707423293600304E+01    0.279621387058589517E+04   -0.451624455281133486E+01   -0.649785815764325925E+00    0.416567691941821749E+00    0.602208253103127311E+00    0.238741105153251088E+00    0.292743538007510296E+00   -0.688304352525292984E-01    0.438002076602398902E+08
   -0.372748740387085853E+01   -0.466380764748027410E+01    0.282339229790502895E+04   -0.478035025718011575E+01   -0.752405632514124179E+00    0.155606537434003211E+01    0.415346638184743377E+00    0.265982837869318367E+00   -0.293624411102155136E+01   -0.180915077287868087E+01    0.438002076628890112E+08
   -0.474238931488189586E+01   -0.573898187278305194E+01    0.372660655344252154E+04   -0.490425142355138277E+01   -0.930676438082667090E-01    0.113254522654896750E+01    0.845733771446056104E+00    0.261526748224096495E+00   -0.135245428035984006E+01   -0.145655081537253039E+01    0.438002076656722948E+08
   -0.426022816519110759E+01   -0.523203031053384304E+01    0.302604525878637287E+04   -0.442354051432273643E+01   -0.409420694922277839E+00    0.105884980497612169E+01    0.735865976051111148E+00    0.255448759709866802E+00    0.156998588797549843E+01    0.362298803148902948E+00    0.438002076693336591E+08
   -0.389917934786095088E+01   -0.489529115822634253E+01    0.267833676486701006E+04   -0.445217109840985614E+01   -0.466969085719430410E+00    0.916065727176825995E+00    0.708433488403035105E+00    0.257517220041450390E+00   -0.325778952213767070E+01   -0.192807723639301543E+01    0.438002076693402529E+08
   -0.389917934786095088E+01   -0.489529115822634253E+01    0.267833676486701006E+04   -0.445217109840985614E+01   -0.466969085719430410E+00    0.916065727176825995E+00    0.708433488403035105E+00    0.257517220041450390E+00   -0.325778952213767070E+01   -0.192807723639301543E+01    0.438002076693402529E+08
   -0.418330133429120288E+01   -0.532996578868166360E+01    0.238893125400916415E+04   -0.392733224232764933E+01   -0.379923695482744961E+00    0.901862840764829699E+00    0.258718378925128611E+00    0.272143518063310552E+00   -0.207611762471611172E+01   -0.177208030283657791E+01    0.438002076695406884E+08
   -0.368110486415156934E+01   -0.476171129160478035E+01    0.214035977556999660E+04   -0.377298178841322507E+01   -0.560887292160258788E+00    0.155287085273899628E+01    0.682884733472688188E+00    0.271114992638575136E+00   -0.264828599764343053E+01   -0.144500803792453425E+01    0.438002076726158336E+08
   -0.368110486415156934E+01   -0.476171129160478035E+01    0.214035977556999660E+04   -0.377298178841322507E+01   -0.560887292160258788E+00    0.155287085273899628E+01    0.682884733472688188E+00    0.271114992638575136E+00   -0.264828599764343053E+01   -0.144500803792453425E+01    0.438002076726158336E+08
   -0.347992411516956501E+01   -0.465697727435401809E+01    0.244363045159406511E+04   -0.446909577026347549E+01   -0.710302678993673275E+00    0.171671402285488828E+01    0.642194161794501284E+00    0.296031809902963905E+00   -0.238997746669194910E+01   -0.187486385552288581E+01    0.438002076803146005E+08
   -0.491864733297942003E+01   -0.580739531353359961E+01    0.356618895238878622E+04   -0.436909004410668000E+01   -0.629040672575147397E-01    0.198697068492519735E+01    0.574838641119786775E+00    0.250430431430837375E+00   -0.241833929296760886E+01   -0.167595724888073505E+01    0.438002076811081916E+08
   -0.468910999025610575E+01   -0.558711821347807547E+01    0.256567766579597082E+04   -0.384142479270136983E+01   -0.401064600238090208E-01    0.169023283447463335E+01    0.276296223284519749E+00    0.266813660034583788E+00   -0.996180267979486445E+00   -0.528928924817815727E+00    0.438002076864331886E+08
   -0.409655027363358037E+01   -0.501025938415977290E+01    0.301201276199112726E+04   -0.435862705737507561E+01   -0.639533825102118314E+00    0.515054915432068050E+00    0.621841314020845304E+00    0.210652678698359797E+00   -0.164308699961289406E+01   -0.870932827835524392E+00    0.438002076909417212E+08
   -0.534675311185894131E+01   -0.623742361646956578E+01    0.314429211522316018E+04   -0.335795868770040640E+01    0.288995536482257620E+00    0.162649649328862189E+01    0.641649744764524965E+00    0.225030172449468491E+00   -0.208290806129519623E+01   -0.150190807717025976E+01    0.438002076923351660E+08
   -0.482130470125672161E+01   -0.582666713292807348E+01    0.275369181438761780E+04   -0.355281398751999555E+01    0.298485814016853368E-01    0.182521153853926688E+01    0.407217525326767804E+00    0.245701013871032659E+00   -0.182185485669566560E+01   -0.103233166738917603E+01    0.438002076929743886E+08
   -0.464512833298178940E+01   -0.546914541166481882E+01    0.268002674170830232E+04   -0.357455294999485895E+01   -0.145823801442706902E+00    0.131613639697467200E+01    0.503409444094440994E+00    0.207794855905574893E+00   -0.107965150286600320E+01   -0.905601906735505224E+00    0.438002076937038749E+08
   -0.449344926674997591E+01   -0.544767167100004901E+01    0.263545616789027963E+04   -0.371293284456067640E+01   -0.264374526393464038E+00    0.671511208277333793E+00    0.728201388338109545E+00    0.252720029252085365E+00   -0.144013329000639700E+01   -0.990024465101551954E+00    0.438002076947134361E+08
   -0.402516004774218583E+01   -0.500849264189792009E+01    0.210373344842529059E+04   -0.395433669843917501E+01   -0.535282054180083122E+00    0.114085668964501386E+01    0.220524596876964185E+00    0.285109793638429532E+00   -0.203888419653604558E+01   -0.120873395092162284E+01    0.438002076975583658E+08
   -0.388307441372156870E+01   -0.498662501549511461E+01    0.217452634295855660E+04   -0.340833195826915603E+01   -0.457589388548607978E+00    0.124233454288749101E+01    0.860529556693237163E+00    0.284243574647317809E+00   -0.176703243133402665E+01   -0.143034998513471479E+01    0.438002076978755966E+08
   -0.388307441372156870E+01   -0.498662501549511461E+01    0.217452634295855660E+04   -0.340833195826915603E+01   -0.457589388548607978E+00    0.124233454288749101E+01    0.860529556693237163E+00    0.284243574647317809E+00   -0.176703243133402665E+01   -0.143034998513471479E+01    0.438002076978755966E+08
   -0.387101794455223747E+01   -0.488282398100946580E+01    0.260264058588160515E+04   -0.445483128132807060E+01   -0.645098368903405550E+00    0.148935682555093241E+01    0.871369038408837393E+00    0.280624768715558748E+00   -0.187665995128412888E+01   -0.988089599203188840E+00    0.438002076979237050E+08
   -0.487956515044072336E+01   -0.589297228400050610E+01    0.272965345041694309E+04   -0.343513873195227859E+01    0.796507047977312865E-01    0.182659505340269668E+01    0.442760663270020949E+00    0.256425797273976963E+00   -0.598295353290460241E+00   -0.838592435924677915E+00    0.438002076984189227E+08
   -0.438855965227362788E+01   -0.534642764340272336E+01    0.310511220157964362E+04   -0.482888687816320950E+01   -0.260532681404271216E+00    0.149478948534892941E+01    0.856202923633946789E+00    0.280254151987653632E+00   -0.263272582155374835E+01   -0.166044115249023250E+01    0.438002076997446865E+08
   -0.440376395691086397E+01   -0.542070926808629139E+01    0.229168706507451634E+04   -0.393622686473391159E+01   -0.257485193825552017E+00    0.141485407018036646E+01    0.203684453435983792E+00    0.240025594119639085E+00   -0.334139119760882863E+01   -0.235453474827070153E+01    0.438002076999400631E+08
   -0.440376395691086397E+01   -0.542070926808629139E+01    0.229168706507451634E+04   -0.393622686473391159E+01   -0.257485193825552017E+00    0.141485407018036646E+01    0.203684453435983792E+00    0.240025594119639085E+00   -0.334139119760882863E+01   -0.235453474827070153E+01    0.438002076999400631E+08
   -0.402146944992709621E+01   -0.504419510925601067E+01    0.253607287651809338E+04   -0.392752991460022560E+01   -0.550957649107152392E+00    0.168811975740630693E+01    0.888455807859707125E+00    0.279475114079307085E+00    0.224124967901840222E+01    0.112159999647235509E+01    0.438002076999630108E+08
   -0.457282516891387747E+01   -0.536091693846960560E+01    0.315925501056716530E+04   -0.439602375480056384E+01   -0.300912522731374033E+00    0.994537397884088570E+00    0.578801158526308535E+00    0.251445462486303672E+00   -0.410501529520601594E-02   -0.354848096178205452E+00    0.438002077007713616E+08
   -0.453712324784322618E+01   -0.565252933731661766E+01    0.308625832584163572E+04   -0.479087119419817409E+01   -0.809484832724178816E-01    0.197874617070710190E+01    0.181824743675590261E+00    0.289306985410822004E+00   -0.208700389662062236E+01   -0.127056896657733276E+01    0.438002077033924386E+08
   -0.432992342000121422E+01   -0.529757827158935868E+01    0.207806891898754611E+04   -0.280920996691888725E+01   -0.304266781141309117E+00    0.909529378173865588E+00    0.586443432807209342E+00    0.234035664748768468E+00   -0.312683019062333756E+01   -0.207316224251833248E+01    0.438002077043633983E+08
   -0.454538057485870173E+01   -0.549449576143413676E+01    0.282703703907570070E+04   -0.375679810258352775E+01   -0.337229957575786443E+00    0.829847284354698900E+00    0.531558222995990870E+00    0.244297208634449592E+00   -0.238577026169915030E+01   -0.180716153968213433E+01    0.438002077071794793E+08
