   -0.349298376412625622E+01   -0.431407255676384516E+01    0.164290353489485074E+04   -0.234648906395442225E+01   -0.764307664637435380E+00    0.107879906447767571E+01    0.880879937417343606E+00    0.224774451296940403E+00    0.425510210024528490E+01    0.744370064862252434E+00    0.468522302436442748E+08
   -0.408637521169668005E+01   -0.459926522838570762E+01    0.160287050340402789E+04   -0.189636597974982468E+01   -0.511142810822038385E+00    0.129243383953980384E+01    0.856821840883905006E+00    0.208638855116778876E+00    0.454367099612478142E+01    0.177506838337346196E+01    0.468522300397997797E+08
   -0.380035039514938067E+01   -0.461114568164748562E+01    0.170156031150548733E+04   -0.197670950027962355E+01   -0.570938687295732272E+00    0.639024660875037398E+00    0.856756693106761169E+00    0.216203463507918747E+00    0.523710868069393598E+00   -0.101924777199376493E+01    0.468522299286725372E+08
   -0.391496495273057121E+01   -0.470201653152729371E+01    0.158954905088609780E+04   -0.227157036327753614E+01   -0.597057680126108714E+00    0.987027471737282891E+00    0.498393931881382035E+00    0.242223066358727923E+00    0.436847195558183188E+01    0.882807939122116636E+00    0.468522297237749845E+08
   -0.362738539285776618E+01   -0.442626419248335257E+01    0.163707107488534348E+04   -0.233511503596860104E+01   -0.708925253921673715E+00    0.109419635098002566E+01    0.645197694847849612E+00    0.235365724530797904E+00    0.567788744914425791E+01    0.197747379652878408E+01    0.468522301146720424E+08
   -0.338359618827417563E+01   -0.457383491686694121E+01    0.167100076395516862E+04   -0.218904574160098209E+01   -0.667912610440900778E+00    0.115715162691066675E+01    0.717534686176417580E+00    0.223024325275798185E+00    0.765725927972758313E+01    0.266583307139136139E+01    0.468522293536618799E+08
   -0.378531229606737174E+01   -0.480786361100690574E+01    0.167830849770623604E+04   -0.180540063394562722E+01   -0.472070299250846759E+00    0.113167061509062972E+01    0.806826410215836121E+00    0.214985553383331696E+00    0.646353018143168256E+01    0.234806840472303691E+01    0.468522304802267030E+08
   -0.378531229606737174E+01   -0.480786361100690574E+01    0.167830849770623604E+04   -0.180540063394562722E+01   -0.472070299250846759E+00    0.113167061509062972E+01    0.806826410215836121E+00    0.214985553383331696E+00    0.646353018143168256E+01    0.234806840472303691E+01    0.468522304802267030E+08
   -0.378629441987466375E+01   -0.489065801470318995E+01    0.161084692187550490E+04   -0.174945366027820981E+01   -0.320438803346057455E+00    0.124126343597525146E+01    0.905169706119115847E+00    0.214654119772263619E+00    0.668294801732844945E+01    0.217825388802291897E+01    0.468522295931888893E+08
   -0.375604689741727071E+01   -0.479630602678523132E+01    0.168496112689894221E+04   -0.202111743989973203E+01   -0.480942593337379876E+00    0.857212218445846830E+00    0.580863442266932095E+00    0.243129589252718603E+00    0.633710578324465601E+01    0.247491005084405202E+01    0.468522296778036132E+08
   -0.417517120961645727E+01   -0.470736924143361257E+01    0.159774722240880828E+04   -0.151566151365747182E+01   -0.367606496793417392E+00    0.112925001327917940E+01    0.845508325355094681E+00    0.168458618396993276E+00    0.496696544615572577E+01    0.159093883631660304E+01    0.468522296379872561E+08
   -0.345854776404608977E+01   -0.445239193142325895E+01    0.154434366270271721E+04   -0.195283495632908322E+01   -0.612826941161024763E+00    0.850912263084050657E+00    0.688875797119204547E+00    0.187452756616723837E+00    0.758844798615082539E+01    0.247200561832860899E+01    0.468522294236798212E+08
   -0.387040214498782298E+01   -0.485279891023663623E+01    0.174989060556380900E+04   -0.205818627299765122E+01   -0.468400434570495960E+00    0.845431112654634109E+00    0.865270236156843064E+00    0.257435694809309001E+00    0.927126002904582691E+01    0.356889103064454005E+01    0.468522292797446996E+08
   -0.364403701019073267E+01   -0.455061803742509863E+01    0.154653750307264772E+04   -0.199595567160931031E+01   -0.540276722926988029E+00    0.858421661539544800E+00    0.713093897468782267E+00    0.217311128585932267E+00    0.100006708966705702E+02    0.375018763438976777E+01    0.468522297644777521E+08
   -0.360631820900753741E+01   -0.451851942988853494E+01    0.153496320069729677E+04   -0.205240685125718869E+01   -0.621831526898615650E+00    0.108830185630580800E+01    0.870204658712212753E+00    0.208380742940170449E+00    0.564982271411476233E+01    0.995479542801795958E+00    0.468522298050549254E+08
   -0.371633595294342367E+01   -0.469171118038708457E+01    0.150346540597542025E+04   -0.169648752264662406E+01   -0.446652662202177808E+00    0.457807641931753384E+00    0.695471870296604844E+00    0.184240383698087484E+00    0.531168842192292345E+01    0.202120005704807326E+01    0.468522299475685656E+08
   -0.388049050217456504E+01   -0.453186670867491870E+01    0.158145887745695813E+04   -0.173202122833463212E+01   -0.564342405215303877E+00    0.266840866089552264E+00    0.851142138647717372E+00    0.169726758042367476E+00    0.573119012350560197E+01    0.205076830878778793E+01    0.468522299536160082E+08
   -0.370986516058619653E+01   -0.463132564433498395E+01    0.153945009883780472E+04   -0.209431256506838581E+01   -0.554838100164425363E+00    0.973449041081639432E+00    0.550894751694880558E+00    0.209685648033674177E+00    0.705647448068049954E+01    0.278580476068903593E+01    0.468522305331939161E+08
   -0.370986516058619653E+01   -0.463132564433498395E+01    0.153945009883780472E+04   -0.209431256506838581E+01   -0.554838100164425363E+00    0.973449041081639432E+00    0.550894751694880558E+00    0.209685648033674177E+00    0.705647448068049954E+01    0.278580476068903593E+01    0.468522305331939161E+08
   -0.386996631027891347E+01   -0.482651934122133319E+01    0.152732807431338506E+04   -0.154644250313823273E+01   -0.335064001252632693E+00    0.753336743545406140E+00    0.902684545826310081E+00    0.169151461280540483E+00    0.271037440296224474E+01    0.509853828058716374E+00    0.468522297195183560E+08
   -0.387945511011754185E+01   -0.469724164901573538E+01    0.153298587503799399E+04   -0.206143060108962617E+01   -0.409384580073675508E+00    0.106896429512609137E+01    0.667009853610120884E+00    0.224573850130562525E+00    0.756458840642245178E+01    0.340937172565142177E+01    0.468522298013560995E+08
   -0.396851791696190048E+01   -0.469587825940737069E+01    0.153681314943086431E+04   -0.197507084444022585E+01   -0.438490495957823079E+00    0.100467292612740122E+01    0.646423433295387539E+00    0.229164817328125048E+00    0.961058331134903199E+01    0.371001000354114652E+01    0.468522296088600308E+08
   -0.407267637003416993E+01   -0.483096967173583636E+01    0.173524749302066721E+04   -0.180429418103861972E+01   -0.488964118290931893E+00    0.103037944283395122E+01    0.749099240608226080E+00    0.208222758789585849E+00    0.338679150406086649E+01   -0.166265860800447030E+00    0.468522297734023631E+08
   -0.383439791432838550E+01   -0.480590824607138600E+01    0.152630297963312955E+04   -0.151525861560429309E+01   -0.328620520156577278E+00    0.109669662206795904E+01    0.808840659631025027E+00    0.184099729379773980E+00    0.772541219707145643E+01    0.249664804479062852E+01    0.468522295143617019E+08
   -0.307321407485347109E+01   -0.433463379355090783E+01    0.166273683047807936E+04   -0.230875165470677368E+01   -0.833242296481903288E+00    0.523218130402836490E+00    0.685233931759829940E+00    0.228902430503943488E+00    0.698932241284628830E+01    0.250741941287521186E+01    0.468522293751507550E+08
   -0.328463132911127698E+01   -0.446582250476342146E+01    0.166230786626565373E+04   -0.218532099260708712E+01   -0.681248439164562569E+00    0.714148625841530382E+00    0.750601322676594296E+00    0.240521480942774979E+00    0.819462879587990756E+01    0.336580557354666965E+01    0.468522296335222796E+08
   -0.395664493145346263E+01   -0.483494307433292025E+01    0.165780175949678051E+04   -0.209101622914058627E+01   -0.499354076648228506E+00    0.124722221380417864E+01    0.566916186922158616E+00    0.226211942329306137E+00    0.511707412882678270E+01    0.168922168044463561E+01    0.468522300115481317E+08
   -0.318490986232673734E+01   -0.405586171736478640E+01    0.150392612990132466E+04   -0.233531162678944337E+01   -0.885728631209399708E+00    0.651319996430130832E+00    0.838111405426026024E+00    0.199778159660969623E+00    0.332715957869750412E+01    0.429863610491231896E+00    0.468522298840589151E+08
   -0.342360771067690273E+01   -0.432469128202383235E+01    0.160632070077447497E+04   -0.203170301679241527E+01   -0.732072939627066432E+00    0.509451351949751885E+00    0.761501857548620320E+00    0.195239979821345278E+00    0.951552443792226654E+01    0.389573774356056646E+01    0.468522304185784161E+08
   -0.342360771067690273E+01   -0.432469128202383235E+01    0.160632070077447497E+04   -0.203170301679241527E+01   -0.732072939627066432E+00    0.509451351949751885E+00    0.761501857548620320E+00    0.195239979821345278E+00    0.951552443792226654E+01    0.389573774356056646E+01    0.468522304185784161E+08
   -0.355751785825844102E+01   -0.448407315086846214E+01    0.154853230149234150E+04   -0.210212989622403557E+01   -0.621778296013975940E+00    0.142696988334217556E+01    0.907289653211069802E+00    0.212755294938327122E+00    0.319776603330545939E+01   -0.224041917560217740E+00    0.468522304038586318E+08
   -0.473830443676924506E+01   -0.532678645671192807E+01    0.167483890323858918E+04   -0.109568521404320718E+01   -0.345822130193162991E-01    0.111571652212096373E+01    0.873824187436894051E+00    0.169630468510472365E+00    0.174551219745832498E+01   -0.337455737038926173E+00    0.468522307314735204E+08
   -0.473830443676924506E+01   -0.532678645671192807E+01    0.167483890323858918E+04   -0.109568521404320718E+01   -0.345822130193162991E-01    0.111571652212096373E+01    0.873824187436894051E+00    0.169630468510472365E+00    0.174551219745832498E+01   -0.337455737038926173E+00    0.468522307314735204E+08
   -0.468749525849118864E+01   -0.538381938899858348E+01    0.175369060861297203E+04   -0.154498117489854891E+01   -0.127344592668507062E+00    0.122546413085696004E+01    0.658700829410779121E+00    0.213167544001255704E+00    0.558020645672749893E+01    0.911999978068024575E+00    0.468522297665492073E+08
   -0.418686114810465071E+01   -0.479088236129573275E+01    0.165917353870344095E+04   -0.169592506165274770E+01   -0.480736043684206749E+00    0.545215805891824612E+00    0.665385238001150681E+00    0.177880142273214137E+00    0.814996126219394057E+01    0.275992309092124088E+01    0.468522295393482000E+08
   -0.347162864234275403E+01   -0.450365516769820484E+01    0.155610958776181155E+04   -0.222817196282549546E+01   -0.557205364885479781E+00    0.111701390308947257E+01    0.629311601327362746E+00    0.231455603200137749E+00    0.571753375884915727E+01    0.233736065904636092E+01    0.468522295389186218E+08
   -0.424691567207220366E+01   -0.514060351063942989E+01    0.179201126488723276E+04   -0.147414102500739252E+01   -0.178074109400080616E+00    0.133499646603603139E+01    0.921976767842154099E+00    0.218261852425554181E+00    0.981476715892799234E+01    0.484772301613823231E+01    0.468522296745595038E+08
   -0.348960623798421921E+01   -0.439746309676450586E+01    0.157723785115476471E+04   -0.220383620518837731E+01   -0.723091784210034838E+00    0.544204338213366778E+00    0.712935696969109189E+00    0.206629874974724348E+00    0.633374892668817679E+01    0.184900516633054579E+01    0.468522304232413471E+08
   -0.348960623798421921E+01   -0.439746309676450586E+01    0.157723785115476471E+04   -0.220383620518837731E+01   -0.723091784210034838E+00    0.544204338213366778E+00    0.712935696969109189E+00    0.206629874974724348E+00    0.633374892668817679E+01    0.184900516633054579E+01    0.468522304232413471E+08
   -0.363386957310918657E+01   -0.446469084760159785E+01    0.164278195438106673E+04   -0.248904989840265811E+01   -0.693304451401207444E+00    0.130748092047962761E+01    0.614847581101758633E+00    0.243994926513288635E+00    0.706680444049705159E+01    0.225802948095466505E+01    0.468522295108660832E+08
   -0.442060633653058410E+01   -0.497486378748766889E+01    0.163978191118076643E+04   -0.146979027408844898E+01   -0.155246149858480287E+00    0.127258811103504632E+01    0.919688693657784606E+00    0.199983508443940583E+00    0.421548518133652550E+01    0.127602971597736570E+01    0.468522302044722736E+08
   -0.390759318816165369E+01   -0.470255075793991573E+01    0.162527130790874094E+04   -0.237655145722867367E+01   -0.540426716686884134E+00    0.168252701650042624E+01    0.587790087894125124E+00    0.235326457930443211E+00    0.762016677280352184E+01    0.310465228856309139E+01    0.468522292914396822E+08
   -0.409071870155923101E+01   -0.468917090320597296E+01    0.168981250295422660E+04   -0.213652314604529581E+01   -0.505967942774399937E+00    0.109342440430037069E+01    0.799584165829843263E+00    0.242171479381082855E+00    0.524214521491132146E+01    0.967610277187109347E+00    0.468522297505491972E+08
   -0.432382045622334399E+01   -0.490618820284264245E+01    0.165099862510057255E+04   -0.167323126205974138E+01   -0.326239525796863106E+00    0.121624765915600630E+01    0.747255608110315994E+00    0.218884749579209004E+00    0.817698944514311421E+01    0.260040622411274569E+01    0.468522300352192745E+08
