   -0.443787775094336112E+01   -0.511179774437247580E+01    0.247447954888052618E+04   -0.355707891508802554E+01   -0.514000255051239918E+00    0.193773439039561834E+01    0.762308978798540426E+00    0.254215054910554128E+00    0.555007275938572775E+01    0.482765062646915766E+00    0.703092924437750888E+01    0.468522343588083759E+08
   -0.368422824439136676E+01   -0.417197156867381302E+01    0.222496005663668302E+04   -0.425898219132663769E+01   -0.105640803346748147E+01    0.126794219518203022E+01    0.369170869081126340E+00    0.245461237184592285E+00    0.226206385323191483E+00   -0.203240021166148210E+01    0.549272308772260054E+01    0.468522343589841649E+08
   -0.396610349203007573E+01   -0.457332642082310148E+01    0.194954210224965254E+04   -0.352059018498542819E+01   -0.880010816666012552E+00    0.141190418244399574E+01    0.307578431993196177E+00    0.248225509925939669E+00    0.740675265903848157E+01    0.111015701655689014E+01    0.680720063034231604E+01    0.468522343612979129E+08
   -0.393167795530924025E+01   -0.438849146250793787E+01    0.185082615278601975E+04   -0.328582565271822702E+01   -0.868108348917598249E+00    0.176456390535793872E+01    0.500040576773244427E+00    0.237696810632786248E+00   -0.261263634189253580E+01   -0.365213526339986672E+01    0.565987716180673139E+01    0.468522343632298261E+08
   -0.386271579295538636E+01   -0.444824619346078798E+01    0.293211651360271117E+04   -0.493247440988045582E+01   -0.972563930633015161E+00    0.824520983900127291E+00    0.480610187019181845E+00    0.245637026512930401E+00   -0.232675115416269662E+01   -0.332010154203766206E+01    0.618324284071879404E+01    0.468522343634896874E+08
   -0.377599248953119560E+01   -0.431714840447455739E+01    0.241019143555655091E+04   -0.447861008197645738E+01   -0.919839235728927562E+00    0.153252103827073816E+01    0.392558014184739401E+00    0.244225231434521184E+00    0.373854854316459750E+01   -0.249272716791224980E+00    0.832162360420326586E+01    0.468522343654999062E+08
   -0.404559543081269002E+01   -0.459449605766254177E+01    0.166269716435279065E+04   -0.304427694437155694E+01   -0.673640898235403185E+00    0.116953518149300884E+01    0.352830206620881826E+00    0.229302669823118310E+00    0.164696629321064947E+01   -0.936497291708754176E+00    0.497757058076979764E+01    0.468522343680650592E+08
   -0.403963347773057180E+01   -0.464120488293436928E+01    0.201320132043021385E+04   -0.359617787013342838E+01   -0.688850354235280626E+00    0.119182070282424579E+01    0.419941508269954189E+00    0.247285653365481917E+00   -0.750601913681123278E+00   -0.338846658981605131E+01    0.668126364701558373E+01    0.468522343698906526E+08
   -0.422216763492946079E+01   -0.487984092183616003E+01    0.182909935933589850E+04   -0.253078623333898589E+01   -0.546925945315828166E+00    0.145503123729752204E+01    0.654253429037501610E+00    0.239094933663935916E+00    0.525773712800532422E+01    0.102646162078997705E+01    0.452187706684665880E+01    0.468522343716850355E+08
   -0.438640230297137101E+01   -0.507009826979789757E+01    0.248128221153153527E+04   -0.406496915998256725E+01   -0.473449619641979069E+00    0.118503666603765634E+01    0.365950827693423186E+00    0.260392033723645167E+00   -0.236570907039590850E+01   -0.333314241721972593E+01    0.646224955962371794E+01    0.468522343734721616E+08
   -0.469064253964383404E+01   -0.502455816897795682E+01    0.283449723931797689E+04   -0.417527630168612252E+01   -0.490223529788123891E+00    0.129461464640420321E+01    0.856006760695510738E+00    0.251493589001062945E+00    0.441653814021881885E+01    0.316379286527805448E+00    0.609568214142179876E+01    0.468522343736133501E+08
   -0.370144550031292763E+01   -0.436817632573660575E+01    0.279641573262310749E+04   -0.495740109016919916E+01   -0.110488471930301424E+01    0.157150204102588198E+01    0.465388325287251048E+00    0.280297941475604606E+00    0.293994713974866784E+01   -0.690370509575132019E+00    0.714203455767647810E+01    0.468522343742707297E+08
   -0.336327926495004625E+01   -0.406111568929651412E+01    0.165468183915473696E+04   -0.290389475228184768E+01   -0.989813293957580775E+00    0.267795942473997073E+00    0.633294798420888316E+00    0.206058682903323964E+00    0.328763129881631855E+01   -0.331207060234465445E+00    0.677884383941303525E+01    0.468522343761990890E+08
   -0.338195488986305026E+01   -0.401827223127939348E+01    0.210401820225708843E+04   -0.447493396585227465E+01   -0.123996197184738044E+01    0.395008760358313005E+00    0.184978220646784652E+00    0.246292460448208905E+00    0.367259241920304547E+01   -0.702821483247966228E-01    0.695792720584021751E+01    0.468522343798598126E+08
   -0.281048325619050310E+01   -0.361370587192408710E+01    0.187332055238654289E+04   -0.391748971997898998E+01   -0.144961262119784262E+01    0.150863665938642022E+01    0.803579599862330962E+00    0.257737439383618039E+00    0.143473597486607929E+01   -0.139379122710427694E+01    0.689055330499149399E+01    0.468522343866149485E+08
   -0.426569791932513454E+01   -0.490799749940616525E+01    0.263192435995864616E+04   -0.418125901860701532E+01   -0.542875467734418748E+00    0.894843615690803507E+00    0.498486324395372771E+00    0.265075289470387387E+00    0.404498728663215701E+01    0.750646242647771800E+00    0.739893979111126310E+01    0.468522343877776712E+08
   -0.451624472624379969E+01   -0.501543003485893024E+01    0.292886505982580002E+04   -0.449870922689732211E+01   -0.499475919668114443E+00    0.151999449449784141E+01    0.469830912227288622E+00    0.238849027934010305E+00   -0.355702419261307412E+01   -0.433923857808936830E+01    0.628413932931755603E+01    0.468522343911270797E+08
   -0.366944909231709993E+01   -0.424716988693813846E+01    0.215840815078373998E+04   -0.371839826312150601E+01   -0.113191703384355113E+01    0.114522882390197012E+01    0.896786806347568466E+00    0.245917507549465952E+00    0.513727905512143934E+01    0.182238059102580507E+00    0.773148670409056216E+01    0.468522343912992030E+08
   -0.359814823405507855E+01   -0.449232758530180387E+01    0.180873450822521704E+04   -0.275726417459868500E+01   -0.869145657964846663E+00    0.167246448903278200E+01    0.699916234458163089E+00    0.228211325799764941E+00    0.123028942460030777E+01   -0.115584643627162720E+01    0.696767040005564908E+01    0.468522343927232325E+08
   -0.395119843441112284E+01   -0.454016729325789115E+01    0.274716612567079392E+04   -0.468358292400576648E+01   -0.845529537110113694E+00    0.147878235370181432E+01    0.794265285350580386E+00    0.254172792461878572E+00    0.361816421281765344E+01   -0.879266560226295013E+00    0.508652908877977428E+01    0.468522343935551941E+08
   -0.433560202961035479E+01   -0.483520685343957801E+01    0.323367083568862563E+04   -0.486506372375492901E+01   -0.601354827292231775E+00    0.165475940316550130E+01    0.890750798969350388E+00    0.229398856889274194E+00   -0.726377378784714978E+00   -0.286229011078366113E+01    0.821523562095905469E+01    0.468522343946835697E+08
   -0.335912379994117138E+01   -0.410365984151921737E+01    0.161003118360448184E+04   -0.261308986807124288E+01   -0.954133568024339240E+00    0.320908202314931668E+00    0.771879204532396002E+00    0.204156758909761982E+00    0.248635722374888957E+00   -0.151067516858651985E+01    0.589919415010484283E+01    0.468522343956368789E+08
   -0.404167757559550811E+01   -0.453318969568352692E+01    0.257258150093317727E+04   -0.465887399287379278E+01   -0.870864528542578675E+00    0.130246038818301235E+01    0.327870036907529250E+00    0.264069857066262015E+00    0.457102219946406052E+01    0.672549823154454884E+00    0.619446217174808833E+01    0.468522343997421637E+08
   -0.386525022519789641E+01   -0.462564843506274226E+01    0.204496029636180810E+04   -0.313357281867521653E+01   -0.775465794753985804E+00    0.662145883800458357E+00    0.880170319378388522E+00    0.269448936138072248E+00    0.680170212631126958E+01    0.205728964025453465E+01    0.605702117849885191E+01    0.468522343999063224E+08
   -0.469137785974181831E+01   -0.526700448278211653E+01    0.172539870910145260E+04   -0.219290010501898136E+01   -0.230480694110656970E+00    0.178452625213781779E+01    0.463297308838215627E+00    0.241182871087979644E+00    0.473529513102104360E+01    0.110066560986420470E+01    0.510364699284261292E+01    0.468522344017562941E+08
   -0.422907107439655050E+01   -0.488299559219173585E+01    0.276280705131423019E+04   -0.441921657451055072E+01   -0.558668909873023090E+00    0.144564389308910757E+01    0.723611727947412575E+00    0.272478469680351276E+00    0.277895385582343835E+00   -0.122809903074414706E+01    0.609866659271061273E+01    0.468522344024611637E+08
   -0.446640535442627318E+01   -0.512761278870146953E+01    0.218202848189639099E+04   -0.273816910726367002E+01   -0.366913528731403815E+00    0.192761248358093029E+01    0.837325748299737493E+00    0.259810967829415429E+00    0.767476019998582615E+00   -0.140861851375579050E+01    0.741579894728914013E+01    0.468522344031046256E+08
   -0.339149931768680712E+01   -0.441685606789733054E+01    0.181413077200934663E+04   -0.286923333509337208E+01   -0.818214342092468350E+00    0.644434340935175154E+00    0.733144141202430322E+00    0.238298928672196653E+00    0.417577875853332614E+00   -0.171147525947028001E+01    0.680988570314477393E+01    0.468522344044920057E+08
   -0.460399325667994042E+01   -0.507379484026345651E+01    0.315677916730642210E+04   -0.469321387639226639E+01   -0.459378254322722945E+00    0.179530505266951668E+01    0.612856781268140915E+00    0.258454354877266923E+00   -0.428633803619828413E+01   -0.448535157619819458E+01    0.525053064671402314E+01    0.468522344057723284E+08
   -0.378978029621153656E+01   -0.446315083581506489E+01    0.201446592817588521E+04   -0.335648435992348038E+01   -0.800498650966210867E+00    0.135121697964980125E+01    0.934186555963383958E+00    0.250925857703261090E+00   -0.288510410221467950E+01   -0.370901516985277979E+01    0.810715327978999234E+01    0.468522344080020636E+08
   -0.456196300195002546E+01   -0.505578702446699069E+01    0.336978470919233314E+04   -0.480204693981769726E+01   -0.540265642470769691E+00    0.113070360489833321E+01    0.773861205934567864E+00    0.237343158627953355E+00    0.342589970957438084E+01   -0.327895121407710377E+00    0.789659572988961678E+01    0.468522344099306241E+08
   -0.432184389159660398E+01   -0.489487049692281939E+01    0.188033015011084990E+04   -0.280660263596004578E+01   -0.633584176429041079E+00    0.719665853833010960E+00    0.373590523980621425E+00    0.237927994583842672E+00   -0.265202266951054710E+01   -0.375062975982125124E+01    0.678331601181791477E+01    0.468522344177925885E+08
   -0.420397861293836073E+01   -0.466051388131138111E+01    0.171987076163386337E+04   -0.217889865153957318E+01   -0.544348718888404193E+00    0.182830525743463213E+01    0.762725755093384361E+00    0.203946007935888352E+00    0.450477868246511548E+01    0.856587185722514022E+00    0.525804932505924860E+01    0.468522344187142849E+08
   -0.450218373204342903E+01   -0.501613062878672711E+01    0.335261046352299309E+04   -0.483071081858121598E+01   -0.559717897729861136E+00    0.649884093330516777E+00    0.791994262836860474E+00    0.232500655695599245E+00    0.289834099603677586E+01   -0.778850636738681601E+00    0.671650739746295145E+01    0.468522344213578328E+08
   -0.403467015490480208E+01   -0.471071014919804476E+01    0.260787697023818964E+04   -0.434593207598129094E+01   -0.812074394346680606E+00    0.119329638322907039E+01    0.596863510842142952E+00    0.268811060867837015E+00    0.671713102194943090E+01    0.817145413959032396E+00    0.656634130988243658E+01    0.468522344240153655E+08
   -0.334461719250183531E+01   -0.437243727918648961E+01    0.177170859778472095E+04   -0.277419123898422137E+01   -0.869559339793499753E+00    0.668124195890620776E+00    0.795982709591062099E+00    0.246931242501196635E+00    0.100958342917940769E+01   -0.915726499532492966E+00    0.632724353978035658E+01    0.468522344263743237E+08
   -0.344375754536572209E+01   -0.397047190622490476E+01    0.247386590248600760E+04   -0.497555025965947539E+01   -0.116845985681923459E+01    0.186701190223777136E+01    0.432059159614408272E+00    0.260898394686596757E+00    0.461715134075583222E+01    0.405788681910479454E-01    0.668166697334400350E+01    0.468522344288377836E+08
   -0.440080920704684520E+01   -0.477715402599420358E+01    0.255078518191880039E+04   -0.409982041388816842E+01   -0.606682472145615215E+00    0.154472307228171024E+01    0.924644504150343716E+00    0.236768876368421477E+00   -0.289737477268096555E+01   -0.384049460734911818E+01    0.658761135669648290E+01    0.468522344305998310E+08
   -0.400402504595939046E+01   -0.472461733200234679E+01    0.211304226173545521E+04   -0.327390634103314149E+01   -0.741657060851605543E+00    0.919805500559474520E+00    0.649589586110505879E+00    0.258972270624264644E+00   -0.423972362665132607E+01   -0.473351552240303519E+01    0.718282118336512276E+01    0.468522344306281880E+08
   -0.395026081236820570E+01   -0.461225939114194272E+01    0.256756974720752805E+04   -0.427065120515461061E+01   -0.825149306641265845E+00    0.656998210472848676E+00    0.702324360365933709E+00    0.250329639177659602E+00    0.452779515733129401E+01    0.908227364404517346E+00    0.625866778320765338E+01    0.468522344314580038E+08
   -0.397293294959732535E+01   -0.452756984008106045E+01    0.261957304528823533E+04   -0.487923472268248659E+01   -0.887306360621400891E+00    0.187257134551826354E+01    0.180878205786926261E+00    0.267486207966407985E+00    0.540575457701341122E+01   -0.151410168114551880E-01    0.534406217716816556E+01    0.468522344316869304E+08
